0.03788	0.0362	0.035141	0.037817	0.039384	0.036606	0.038856	0.040221	0.039154	0.037721	0.039476	0.040002	0.03486	0.039076	0.038664	0.035535	0.040518	0.036997	0.036683	0.035454	0.038868	0.035525	0.037635	0.039596	0.036491	0.036777	0.035878	0.038031	0.035552	0.037154
0.036242	0.034745	0.033518	0.037281	0.038004	0.035455	0.037352	0.038831	0.038073	0.036237	0.037924	0.038613	0.033415	0.037637	0.037519	0.033903	0.039413	0.035292	0.035327	0.034012	0.036825	0.033597	0.036117	0.03806	0.034874	0.035107	0.0342	0.036566	0.034206	0.035497
0.034765	0.033032	0.032101	0.035786	0.036159	0.033851	0.035499	0.037438	0.036605	0.034538	0.036146	0.03705	0.032057	0.036029	0.03626	0.032428	0.038261	0.033585	0.034057	0.032453	0.035559	0.032127	0.034854	0.036221	0.033621	0.033667	0.032638	0.035092	0.032462	0.034155
0.033737	0.031843	0.031056	0.034629	0.034944	0.032241	0.034088	0.035412	0.034426	0.033113	0.035032	0.035322	0.028894	0.034385	0.03508	0.031931	0.037178	0.032348	0.033319	0.031166	0.034634	0.030144	0.033361	0.035156	0.03219	0.032754	0.031785	0.033889	0.031493	0.033301
0.032615	0.030691	0.030014	0.034507	0.034441	0.030896	0.032876	0.034083	0.032639	0.031983	0.034369	0.034028	0.028562	0.033382	0.034	0.031089	0.035831	0.031365	0.031916	0.030168	0.033418	0.029352	0.032189	0.033987	0.031637	0.031426	0.030552	0.032646	0.03053	0.032017
0.032173	0.029879	0.029485	0.034093	0.033765	0.030148	0.032093	0.033565	0.031981	0.031198	0.033503	0.033673	0.028233	0.032867	0.033492	0.030499	0.035338	0.030947	0.03093	0.029471	0.03282	0.028828	0.03172	0.033151	0.031059	0.030847	0.029799	0.031982	0.029872	0.031807
0.03187	0.029342	0.02923	0.033745	0.033301	0.029606	0.03152	0.033099	0.031783	0.030422	0.032986	0.033047	0.028058	0.032014	0.033314	0.030099	0.035028	0.031008	0.030233	0.028836	0.032331	0.028667	0.03145	0.032664	0.030584	0.030612	0.029545	0.031738	0.029411	0.031695
0.031429	0.028799	0.028656	0.033758	0.032897	0.029188	0.030982	0.032605	0.031348	0.029913	0.032551	0.032238	0.028832	0.031377	0.03326	0.02962	0.034647	0.030746	0.029824	0.028356	0.031518	0.028644	0.031037	0.032095	0.030432	0.030116	0.028832	0.031234	0.028948	0.031139
0.030783	0.028443	0.028102	0.033421	0.032303	0.02885	0.030521	0.03216	0.030839	0.029525	0.032292	0.031696	0.028716	0.030887	0.03288	0.02916	0.034315	0.030125	0.029345	0.028021	0.030904	0.028013	0.030629	0.031524	0.030074	0.029497	0.028145	0.03072	0.028478	0.030926
0.030882	0.028997	0.028384	0.033491	0.032632	0.029149	0.030791	0.032217	0.030984	0.029545	0.032569	0.031857	0.027875	0.031442	0.032964	0.029623	0.034733	0.03029	0.029388	0.028252	0.030988	0.027578	0.030553	0.031811	0.029956	0.02946	0.028526	0.029993	0.028457	0.031459
0.03093	0.028548	0.02827	0.033386	0.032727	0.02893	0.03064	0.03202	0.0306	0.029162	0.032216	0.031267	0.028246	0.0315	0.032969	0.0298	0.034565	0.02987	0.02889	0.02806	0.030346	0.027649	0.030253	0.031356	0.029697	0.029228	0.027954	0.029674	0.028192	0.031159
0.030803	0.028081	0.027889	0.03304	0.032314	0.028537	0.03037	0.032058	0.030198	0.028966	0.032101	0.031113	0.028215	0.030874	0.032743	0.029477	0.034301	0.029453	0.028267	0.027678	0.029927	0.027394	0.029992	0.030917	0.029456	0.028932	0.027309	0.03004	0.027925	0.030987
0.032088	0.029303	0.02907	0.033799	0.032606	0.029762	0.032078	0.033211	0.031682	0.030383	0.033336	0.032978	0.026463	0.031979	0.033365	0.030718	0.035745	0.030661	0.029392	0.028503	0.031396	0.027062	0.031023	0.032112	0.030013	0.03012	0.028843	0.031379	0.029232	0.032788
0.033332	0.030215	0.030779	0.03494	0.033599	0.031518	0.033382	0.034052	0.033459	0.031732	0.034865	0.034065	0.025749	0.033674	0.034292	0.032336	0.037622	0.031659	0.031128	0.029777	0.032831	0.027614	0.032358	0.033689	0.030602	0.031364	0.030462	0.031802	0.030916	0.034468
0.031652	0.028904	0.029447	0.03326	0.032796	0.029808	0.031576	0.032981	0.03193	0.030236	0.033491	0.032089	0.026248	0.03188	0.033112	0.030526	0.036163	0.030203	0.029557	0.028365	0.031208	0.027017	0.030644	0.031759	0.029352	0.029845	0.028547	0.030623	0.029492	0.03318
0.030514	0.02807	0.028195	0.032367	0.031884	0.028639	0.03076	0.032175	0.030757	0.02908	0.032297	0.030872	0.026043	0.030288	0.032258	0.029555	0.034619	0.029274	0.028626	0.027382	0.02994	0.026505	0.029564	0.030298	0.028714	0.028721	0.027492	0.030302	0.028189	0.032071
0.029126	0.026388	0.026459	0.031555	0.0306	0.027478	0.029449	0.030836	0.029303	0.027749	0.03103	0.029338	0.026401	0.028707	0.031403	0.028373	0.033008	0.028124	0.027107	0.025912	0.028243	0.025999	0.028003	0.028962	0.027885	0.027387	0.025932	0.028377	0.026377	0.030766
0.028068	0.025372	0.025524	0.030762	0.029619	0.026639	0.028602	0.029938	0.028598	0.02704	0.030475	0.028518	0.026133	0.028081	0.030581	0.027478	0.032197	0.027381	0.026062	0.024998	0.027612	0.025157	0.026888	0.028244	0.027195	0.026751	0.025047	0.027288	0.025467	0.030008
0.027257	0.024847	0.024845	0.030122	0.028776	0.025898	0.028017	0.029544	0.028097	0.026358	0.030079	0.028029	0.025464	0.02767	0.029938	0.02696	0.031324	0.026721	0.025499	0.024507	0.02712	0.024444	0.026412	0.027826	0.026594	0.02608	0.024569	0.026799	0.024852	0.029408
0.026632	0.024301	0.024352	0.029538	0.028281	0.025423	0.027681	0.029195	0.027644	0.025827	0.029377	0.02753	0.025263	0.026791	0.029414	0.026544	0.030804	0.026068	0.025069	0.023955	0.026375	0.024286	0.026281	0.027185	0.025907	0.025403	0.023914	0.026275	0.024098	0.029228
0.02593	0.023653	0.024059	0.02869	0.027821	0.025222	0.027346	0.028684	0.0273	0.025389	0.028838	0.027098	0.024374	0.025984	0.028644	0.025768	0.030513	0.025515	0.024537	0.023236	0.025973	0.02342	0.025838	0.02668	0.024969	0.024804	0.023463	0.025728	0.0235	0.029168
0.026056	0.023288	0.023969	0.028568	0.027733	0.02526	0.027092	0.028688	0.027085	0.025496	0.029047	0.027191	0.023536	0.025226	0.028761	0.025626	0.030462	0.025598	0.024392	0.023083	0.026079	0.022759	0.02566	0.026706	0.024547	0.024678	0.023519	0.024961	0.023642	0.029328
0.027272	0.023982	0.024478	0.028874	0.027955	0.026016	0.027474	0.029218	0.027494	0.026497	0.030181	0.028699	0.020075	0.025575	0.029448	0.026729	0.030951	0.026766	0.025298	0.024305	0.027065	0.021366	0.02658	0.027518	0.023674	0.025002	0.023931	0.025326	0.024652	0.030113
0.02819	0.025886	0.025697	0.030326	0.029445	0.027841	0.029489	0.030796	0.030016	0.027781	0.032174	0.030501	0.023319	0.02867	0.030981	0.027942	0.032043	0.027901	0.027122	0.026071	0.028645	0.023825	0.028166	0.029444	0.026071	0.026576	0.025438	0.028043	0.026044	0.031633
0.027272	0.025051	0.024859	0.030196	0.029137	0.027006	0.02895	0.0303	0.029516	0.026986	0.031265	0.029378	0.026252	0.028458	0.030591	0.027157	0.031684	0.027111	0.026555	0.025007	0.027901	0.024969	0.027291	0.028833	0.026739	0.026214	0.025029	0.027221	0.025287	0.031021
0.026982	0.02481	0.024741	0.030403	0.028998	0.026886	0.028798	0.030267	0.029474	0.026955	0.031036	0.029274	0.026456	0.028332	0.030743	0.026941	0.031629	0.026983	0.026582	0.024689	0.028025	0.025073	0.027128	0.028669	0.026615	0.025988	0.024871	0.026895	0.025003	0.030937
0.026633	0.024623	0.024561	0.030416	0.028956	0.026874	0.028804	0.030331	0.029356	0.026863	0.030855	0.029322	0.026431	0.028084	0.030843	0.026376	0.031211	0.026779	0.026367	0.024459	0.02787	0.025	0.027221	0.028405	0.026275	0.025741	0.024538	0.027067	0.024772	0.03068
0.02656	0.024749	0.024442	0.030092	0.028965	0.026818	0.028894	0.030351	0.029178	0.026984	0.030761	0.029352	0.026451	0.028266	0.030888	0.02625	0.030902	0.026675	0.026342	0.0245	0.027632	0.024935	0.027119	0.028252	0.026274	0.025703	0.024634	0.027053	0.024767	0.030406
0.026636	0.025055	0.024478	0.030176	0.029003	0.027082	0.028984	0.030401	0.029605	0.027347	0.030946	0.029777	0.026206	0.028408	0.031115	0.026403	0.030971	0.026653	0.026766	0.024647	0.028028	0.025061	0.027168	0.028479	0.026429	0.025725	0.024964	0.026618	0.024948	0.030134
0.026015	0.024326	0.023997	0.030112	0.028521	0.026596	0.028347	0.029952	0.029057	0.026428	0.030545	0.029562	0.026375	0.027592	0.030406	0.025831	0.030436	0.026164	0.026235	0.024147	0.027437	0.024963	0.026849	0.028155	0.025857	0.025334	0.024348	0.026375	0.024412	0.029435
0.025757	0.023872	0.02362	0.029411	0.027989	0.02606	0.028002	0.02954	0.028415	0.025885	0.030003	0.029379	0.025966	0.027249	0.029806	0.025385	0.029867	0.025537	0.025761	0.023652	0.026861	0.024492	0.026456	0.027657	0.025368	0.025079	0.023633	0.026564	0.023858	0.029064
0.025995	0.023907	0.023615	0.028657	0.027883	0.026185	0.028057	0.029443	0.028723	0.026118	0.029646	0.029741	0.024838	0.027577	0.029603	0.024941	0.029799	0.025302	0.026008	0.02364	0.026914	0.024067	0.026331	0.027495	0.025125	0.025148	0.023587	0.026899	0.023824	0.029065
0.02551	0.023922	0.02359	0.029029	0.028144	0.026094	0.027466	0.029392	0.028925	0.0265	0.029597	0.029804	0.024936	0.027943	0.029637	0.024745	0.029486	0.025605	0.026061	0.023711	0.026902	0.024368	0.026357	0.02732	0.025005	0.024994	0.02395	0.026911	0.023707	0.028649
0.025202	0.023719	0.023334	0.029223	0.028001	0.025871	0.027478	0.029074	0.028475	0.026305	0.029459	0.029616	0.025596	0.027912	0.029612	0.024637	0.029069	0.025552	0.025601	0.023448	0.026805	0.024345	0.026092	0.027091	0.024878	0.024628	0.023464	0.025986	0.023596	0.028309
0.025012	0.023558	0.023207	0.029018	0.027735	0.025683	0.028084	0.028767	0.028216	0.026073	0.02915	0.029736	0.025738	0.027322	0.029519	0.024208	0.028953	0.025278	0.02532	0.023096	0.026517	0.024164	0.02579	0.026955	0.024593	0.024338	0.023057	0.025059	0.023487	0.027905
0.024835	0.023658	0.0232	0.028858	0.027654	0.025651	0.028216	0.028841	0.0284	0.025975	0.028948	0.029883	0.025844	0.026999	0.029555	0.023984	0.028875	0.024958	0.025279	0.022914	0.026255	0.024159	0.025792	0.026971	0.024523	0.024136	0.022976	0.025281	0.023258	0.027632
0.024869	0.02363	0.023164	0.028903	0.027765	0.025857	0.027931	0.028943	0.028471	0.025897	0.028983	0.029851	0.026042	0.027038	0.029612	0.023895	0.028854	0.024902	0.025398	0.022889	0.02648	0.024281	0.025873	0.02695	0.024557	0.024039	0.023018	0.025316	0.023097	0.027674
0.024995	0.023513	0.023134	0.029148	0.027805	0.025969	0.027901	0.029062	0.028551	0.026114	0.029249	0.030108	0.026227	0.02733	0.029622	0.024009	0.029135	0.025082	0.025518	0.022793	0.026707	0.024535	0.02595	0.026997	0.024607	0.024201	0.023021	0.02526	0.023184	0.027759
0.025082	0.023591	0.023242	0.029393	0.0279	0.026043	0.028086	0.029462	0.028956	0.026415	0.029581	0.030638	0.0265	0.027519	0.029792	0.024228	0.029347	0.025249	0.025691	0.022987	0.026704	0.024609	0.025983	0.027219	0.024772	0.024208	0.023221	0.025304	0.023457	0.027963
0.025273	0.023774	0.02358	0.029639	0.028189	0.026415	0.02834	0.029842	0.02938	0.026666	0.030017	0.030964	0.026903	0.027833	0.030329	0.024335	0.029567	0.025543	0.026003	0.023293	0.026802	0.024757	0.026297	0.027561	0.024996	0.024319	0.023441	0.025686	0.023746	0.028265
0.025499	0.023898	0.023749	0.029729	0.028295	0.026791	0.028561	0.030027	0.029787	0.026872	0.030342	0.031124	0.027035	0.028171	0.030586	0.024496	0.029692	0.025777	0.026071	0.023437	0.026989	0.024941	0.026612	0.027761	0.02507	0.024657	0.023622	0.025858	0.023784	0.028498
0.025743	0.024134	0.023882	0.02988	0.028542	0.027112	0.029163	0.03046	0.030152	0.027121	0.030777	0.031694	0.027224	0.028578	0.030777	0.02486	0.029922	0.02621	0.026381	0.023649	0.027223	0.025127	0.026941	0.028113	0.025338	0.025011	0.024071	0.02622	0.023985	0.028946
0.025877	0.024404	0.02403	0.030007	0.028824	0.027761	0.029753	0.030936	0.030599	0.02741	0.031287	0.032061	0.027782	0.029054	0.03112	0.025423	0.030395	0.026594	0.026729	0.023948	0.027451	0.025252	0.027182	0.028356	0.025646	0.025298	0.024262	0.027037	0.024238	0.02938
0.025964	0.024561	0.024034	0.029955	0.028964	0.028217	0.029806	0.031369	0.031119	0.027871	0.031686	0.032286	0.028222	0.029319	0.031362	0.025988	0.030779	0.026731	0.026758	0.024056	0.027754	0.025538	0.027292	0.028475	0.025833	0.025494	0.024422	0.02729	0.024414	0.029741
0.026137	0.02455	0.024035	0.030021	0.028986	0.028449	0.029855	0.031714	0.031577	0.028138	0.032148	0.032695	0.028426	0.029304	0.031604	0.026274	0.031108	0.02672	0.026853	0.023916	0.028089	0.025738	0.027442	0.028653	0.026068	0.025613	0.024479	0.027133	0.024647	0.029945
0.026211	0.02477	0.024143	0.030127	0.029152	0.028908	0.030247	0.032008	0.032062	0.028213	0.032588	0.033046	0.029011	0.029934	0.032085	0.026681	0.031709	0.026966	0.027112	0.024114	0.028263	0.025762	0.027616	0.028987	0.026213	0.025789	0.024576	0.027163	0.024816	0.030237
0.02626	0.024909	0.024359	0.030165	0.029465	0.029526	0.030648	0.032439	0.032595	0.028419	0.033071	0.033292	0.029492	0.030789	0.032407	0.027257	0.032243	0.027451	0.027181	0.024376	0.028311	0.025875	0.027786	0.029311	0.026381	0.025963	0.024795	0.027474	0.02487	0.030789
0.026454	0.02485	0.024552	0.030195	0.029625	0.030095	0.031129	0.032904	0.033338	0.028812	0.033772	0.033587	0.029577	0.031128	0.032603	0.027664	0.032526	0.027485	0.027313	0.024556	0.028562	0.026021	0.027956	0.029486	0.026656	0.026134	0.024987	0.027576	0.024896	0.031429
0.026682	0.024863	0.024581	0.030273	0.029661	0.030779	0.031846	0.033443	0.034186	0.029265	0.03465	0.034074	0.030044	0.031496	0.032956	0.028408	0.033017	0.027532	0.027565	0.024889	0.028807	0.026349	0.028086	0.029613	0.026801	0.026357	0.025285	0.027905	0.025165	0.032067
0.027032	0.024971	0.024644	0.030789	0.030078	0.031535	0.032624	0.034176	0.035006	0.029741	0.035365	0.034562	0.030785	0.032075	0.033518	0.029204	0.033653	0.028182	0.027836	0.02523	0.029227	0.026798	0.028483	0.029794	0.027052	0.02645	0.025696	0.028084	0.025663	0.03293
0.027262	0.025166	0.024919	0.031091	0.030568	0.032111	0.033199	0.034855	0.035862	0.030267	0.036161	0.035024	0.031501	0.03274	0.03415	0.029676	0.034122	0.028718	0.028186	0.025375	0.029464	0.027224	0.028912	0.03007	0.027285	0.026676	0.025963	0.028034	0.025841	0.033578
0.027341	0.025394	0.024987	0.031106	0.030773	0.032565	0.033646	0.03548	0.036772	0.030722	0.037207	0.035471	0.031933	0.032823	0.034579	0.029974	0.034622	0.028878	0.028494	0.025604	0.029526	0.027359	0.029194	0.030452	0.027264	0.027129	0.02624	0.028455	0.02593	0.033856
0.027582	0.025843	0.025294	0.031321	0.030888	0.033386	0.034343	0.036075	0.037889	0.031329	0.038362	0.036166	0.031747	0.033374	0.034906	0.030533	0.035265	0.029522	0.029074	0.026067	0.030069	0.027133	0.029581	0.031122	0.027448	0.027673	0.026529	0.029445	0.026353	0.034719
0.028837	0.026776	0.026298	0.032721	0.031853	0.035121	0.035724	0.037347	0.03934	0.032484	0.039866	0.037242	0.033162	0.034919	0.036271	0.032169	0.036501	0.030629	0.030104	0.027208	0.03117	0.028307	0.03063	0.032092	0.028696	0.028614	0.0276	0.030907	0.027364	0.036339
0.029593	0.027193	0.02662	0.033724	0.032625	0.035926	0.03646	0.038255	0.040187	0.033074	0.040771	0.037721	0.034474	0.035455	0.037074	0.033028	0.037454	0.031021	0.030576	0.027733	0.031757	0.029232	0.031341	0.0328	0.029397	0.029364	0.028483	0.030975	0.028092	0.037035
0.030028	0.027769	0.027183	0.034184	0.033102	0.036607	0.037024	0.039002	0.04085	0.033806	0.041641	0.038445	0.034673	0.036036	0.03752	0.033727	0.038365	0.03171	0.031074	0.028253	0.032626	0.029539	0.032083	0.033397	0.02997	0.030041	0.029335	0.031312	0.028811	0.037824
0.030823	0.028604	0.028095	0.034954	0.033857	0.037784	0.038176	0.040301	0.042196	0.034993	0.043259	0.039545	0.035499	0.037071	0.038716	0.034578	0.039494	0.032965	0.032041	0.029418	0.033975	0.030466	0.033164	0.034362	0.03107	0.031139	0.030532	0.032499	0.029713	0.039262
0.03164	0.029181	0.028425	0.0359	0.03478	0.038542	0.038988	0.041104	0.043248	0.035426	0.04455	0.040307	0.036828	0.037584	0.039656	0.035312	0.040186	0.03373	0.032926	0.030227	0.034804	0.031549	0.033744	0.035175	0.031808	0.031971	0.031162	0.033386	0.030221	0.03986
0.032197	0.029894	0.028838	0.036637	0.035532	0.039001	0.039548	0.041757	0.043902	0.035817	0.045435	0.04079	0.037704	0.038368	0.040324	0.036112	0.040916	0.034363	0.033702	0.030821	0.03557	0.032175	0.034404	0.035766	0.032555	0.032561	0.031713	0.0342	0.030898	0.040455
0.032697	0.030307	0.029693	0.037179	0.036052	0.039547	0.040099	0.042292	0.044552	0.036311	0.045763	0.041141	0.03839	0.038985	0.040645	0.036561	0.041257	0.034773	0.034112	0.031352	0.03604	0.0329	0.035043	0.036273	0.033154	0.033166	0.032026	0.034532	0.031737	0.041084
0.03308	0.030448	0.030172	0.037537	0.036402	0.039926	0.040273	0.042546	0.04486	0.036542	0.045998	0.041467	0.038768	0.039184	0.040758	0.036828	0.041404	0.034715	0.034351	0.031709	0.036163	0.033483	0.035389	0.036614	0.033475	0.033432	0.032224	0.035089	0.032056	0.041504
0.033786	0.031084	0.030681	0.038246	0.037139	0.040491	0.040493	0.042995	0.045547	0.037205	0.046636	0.042067	0.038843	0.039644	0.041309	0.037526	0.042275	0.035192	0.035212	0.032244	0.03675	0.03373	0.035774	0.037351	0.034134	0.033985	0.033117	0.035919	0.032656	0.04232
0.035776	0.032847	0.032315	0.039332	0.038477	0.042104	0.041641	0.044242	0.046991	0.03895	0.047418	0.04331	0.0383	0.040922	0.04198	0.038719	0.043538	0.0365	0.036722	0.033443	0.038112	0.033826	0.036659	0.038553	0.035274	0.0354	0.035079	0.036516	0.034528	0.043972
0.037405	0.034768	0.034346	0.040861	0.040305	0.043678	0.04345	0.045991	0.048215	0.04045	0.04837	0.04437	0.040381	0.042299	0.04337	0.040284	0.045239	0.03788	0.038178	0.035001	0.039328	0.035825	0.038472	0.039993	0.037278	0.036831	0.036182	0.038242	0.036141	0.045546
0.038634	0.036089	0.035151	0.04229	0.041822	0.044398	0.044695	0.047017	0.049199	0.041451	0.049147	0.045457	0.042851	0.042879	0.044894	0.04138	0.0465	0.039026	0.039332	0.036121	0.040488	0.037944	0.039831	0.041229	0.038822	0.038007	0.03698	0.040094	0.037246	0.04626
0.041015	0.038404	0.037013	0.044728	0.044211	0.046306	0.046773	0.049046	0.051057	0.043677	0.05063	0.047495	0.045124	0.044542	0.04689	0.043243	0.04844	0.041006	0.041383	0.037965	0.042485	0.040069	0.042026	0.043389	0.040923	0.040205	0.039019	0.042071	0.039514	0.048225
0.043902	0.04125	0.039962	0.047659	0.047201	0.048947	0.049453	0.05189	0.053338	0.046323	0.052925	0.049779	0.047605	0.046656	0.049687	0.04583	0.050992	0.043518	0.043982	0.040507	0.04496	0.042624	0.044561	0.046271	0.043736	0.042839	0.041648	0.04478	0.042197	0.051163
0.047133	0.044663	0.04301	0.050219	0.050322	0.051571	0.052474	0.054843	0.056116	0.049352	0.055849	0.052234	0.049244	0.049214	0.052573	0.048632	0.054053	0.046276	0.046914	0.043561	0.048272	0.045444	0.047536	0.049384	0.046629	0.045827	0.044601	0.048377	0.045461	0.054202
0.052294	0.049766	0.048007	0.054793	0.055484	0.056261	0.057318	0.059362	0.061099	0.054572	0.060566	0.056798	0.052019	0.054189	0.056726	0.053163	0.05933	0.051547	0.052109	0.048823	0.05394	0.049343	0.052707	0.054319	0.05136	0.05145	0.050079	0.053649	0.050972	0.059173
0.058301	0.055193	0.054165	0.061612	0.061567	0.062261	0.063231	0.065112	0.066858	0.060126	0.066072	0.062224	0.059353	0.060267	0.062901	0.059108	0.065097	0.058112	0.058351	0.054993	0.059575	0.056037	0.05854	0.060099	0.057944	0.057633	0.056219	0.059605	0.056946	0.064925
0.061504	0.058058	0.057315	0.064813	0.064472	0.065262	0.066274	0.068078	0.069727	0.063062	0.068956	0.064914	0.062321	0.063499	0.066305	0.062266	0.068124	0.061189	0.061348	0.058259	0.062537	0.059494	0.061414	0.063319	0.060958	0.06085	0.059316	0.062476	0.060162	0.067575
0.064271	0.060571	0.060722	0.067154	0.066493	0.068005	0.068707	0.070299	0.072151	0.065633	0.071224	0.067601	0.060938	0.066505	0.06832	0.064799	0.070978	0.063612	0.063664	0.061532	0.065664	0.060262	0.063574	0.066159	0.062135	0.063862	0.062407	0.064392	0.062615	0.069531
0.066907	0.063195	0.063046	0.069876	0.068881	0.070122	0.070541	0.072737	0.074483	0.067605	0.07342	0.069875	0.065132	0.068456	0.070495	0.067291	0.073264	0.066051	0.066106	0.063807	0.067993	0.063894	0.066388	0.068268	0.065401	0.065857	0.064856	0.065739	0.064946	0.072091
0.066258	0.06256	0.061974	0.069404	0.068814	0.068965	0.069663	0.072038	0.073518	0.066821	0.072408	0.069035	0.066878	0.067317	0.070096	0.0669	0.072512	0.065347	0.065399	0.062666	0.066821	0.06441	0.065986	0.067843	0.065715	0.064839	0.063755	0.066447	0.064428	0.071456
0.062627	0.059185	0.058562	0.066236	0.065797	0.06513	0.066196	0.068605	0.069664	0.063649	0.068737	0.065763	0.063848	0.063405	0.066589	0.063398	0.06934	0.061873	0.062056	0.058993	0.063227	0.061164	0.062594	0.064652	0.062388	0.061252	0.059894	0.064427	0.060995	0.067822
0.05897	0.055369	0.054835	0.06243	0.061995	0.061051	0.062205	0.064372	0.065336	0.059876	0.064845	0.062007	0.059531	0.059412	0.062595	0.059374	0.065625	0.057823	0.058044	0.055142	0.059263	0.057053	0.058449	0.060715	0.058268	0.057165	0.055821	0.060012	0.057006	0.063917
0.05529	0.051618	0.051004	0.058126	0.058207	0.056717	0.057944	0.059958	0.061202	0.055664	0.060761	0.058077	0.054934	0.05586	0.058543	0.055493	0.061876	0.053703	0.053873	0.051138	0.055186	0.052545	0.054522	0.056596	0.053844	0.052942	0.051638	0.055728	0.0528	0.06002
0.052174	0.048181	0.047724	0.055258	0.054984	0.053202	0.054262	0.056505	0.057598	0.052237	0.057318	0.054641	0.052003	0.052868	0.055242	0.052724	0.05899	0.050605	0.050535	0.047715	0.051909	0.049402	0.051523	0.053117	0.050555	0.049906	0.048439	0.052452	0.049294	0.056442
0.050973	0.046892	0.046416	0.054289	0.053562	0.051729	0.052803	0.05495	0.055977	0.050715	0.055836	0.053212	0.050774	0.051616	0.053854	0.051815	0.057882	0.049306	0.049253	0.046178	0.050611	0.048303	0.050106	0.051669	0.049432	0.048764	0.04729	0.050767	0.047839	0.054979
0.050896	0.047002	0.04624	0.053773	0.053327	0.051229	0.052611	0.054575	0.055417	0.05044	0.055128	0.05301	0.049378	0.051314	0.053306	0.052129	0.058069	0.049079	0.049121	0.045765	0.05053	0.047582	0.049872	0.051518	0.048898	0.048593	0.047315	0.050544	0.047629	0.054754
0.05139	0.047365	0.046709	0.053925	0.053958	0.051625	0.052787	0.054704	0.055368	0.050822	0.055394	0.053535	0.04884	0.051559	0.053055	0.052724	0.058704	0.049229	0.049532	0.04629	0.050868	0.047209	0.049756	0.051893	0.048793	0.048595	0.047844	0.051069	0.047669	0.05483
0.052348	0.048223	0.04758	0.055236	0.055267	0.052481	0.05355	0.055597	0.056233	0.051458	0.056158	0.054636	0.050673	0.052388	0.053971	0.053327	0.060039	0.050018	0.050106	0.047062	0.051628	0.048454	0.050279	0.052545	0.050054	0.04921	0.048087	0.051615	0.048067	0.05545
0.053443	0.049348	0.048612	0.056579	0.056384	0.053471	0.054654	0.0568	0.05738	0.052735	0.057003	0.055717	0.051906	0.053559	0.055256	0.054333	0.061579	0.051235	0.0509	0.04831	0.052714	0.049446	0.05153	0.05366	0.051169	0.050284	0.048839	0.052315	0.049172	0.056637
0.055514	0.051428	0.050822	0.05827	0.058466	0.055455	0.056758	0.058644	0.059249	0.054834	0.059122	0.057754	0.053823	0.055468	0.057268	0.056474	0.063896	0.053347	0.052954	0.050312	0.054648	0.051408	0.053694	0.05565	0.052867	0.05206	0.05047	0.053882	0.051197	0.058383
0.057374	0.053254	0.052433	0.059885	0.060309	0.057155	0.05856	0.060178	0.060762	0.056504	0.060864	0.059491	0.055914	0.056875	0.058996	0.058519	0.065838	0.054875	0.054391	0.051642	0.056373	0.053472	0.05545	0.057068	0.054778	0.053444	0.051896	0.055546	0.052611	0.059578
0.060211	0.056024	0.054951	0.062543	0.062944	0.059694	0.061102	0.062685	0.063359	0.059196	0.063464	0.062383	0.058373	0.059146	0.061324	0.061304	0.068759	0.05707	0.056867	0.054063	0.05883	0.055646	0.057822	0.059427	0.057303	0.055814	0.054303	0.058268	0.054944	0.061586
0.06356	0.059399	0.058101	0.065552	0.06623	0.062762	0.064273	0.065802	0.0664	0.062354	0.066418	0.065624	0.060584	0.062373	0.064286	0.064286	0.072241	0.060054	0.059875	0.057116	0.061787	0.058337	0.0607	0.062596	0.06009	0.058696	0.057418	0.061606	0.05784	0.063994
0.068178	0.064636	0.062523	0.069561	0.070366	0.067423	0.068739	0.070285	0.070721	0.067044	0.070571	0.069946	0.062366	0.067288	0.068208	0.068811	0.077408	0.064317	0.064129	0.061259	0.066277	0.061358	0.06512	0.067355	0.0639	0.063325	0.062043	0.066037	0.061876	0.067722
0.072728	0.069132	0.066912	0.074293	0.075022	0.071666	0.073071	0.074617	0.074885	0.071471	0.075451	0.07456	0.0679	0.071372	0.072091	0.07393	0.083102	0.068641	0.068554	0.065426	0.070456	0.066025	0.069431	0.071774	0.068057	0.067809	0.066191	0.070144	0.066305	0.071622
0.075614	0.07157	0.069724	0.077334	0.078041	0.073781	0.075407	0.077064	0.07738	0.073958	0.078191	0.077406	0.072097	0.073844	0.075005	0.07748	0.086551	0.071369	0.070897	0.068208	0.072999	0.069662	0.072209	0.074006	0.07098	0.070062	0.068716	0.073149	0.068985	0.074009
0.08077	0.076226	0.074435	0.081839	0.082412	0.078054	0.079632	0.081503	0.081568	0.078273	0.082663	0.082136	0.076779	0.078111	0.079736	0.08325	0.092215	0.075817	0.075191	0.072497	0.077607	0.073978	0.076853	0.078251	0.07564	0.074372	0.072911	0.077468	0.073342	0.077945
0.086171	0.081104	0.079398	0.086907	0.087621	0.082585	0.084402	0.086156	0.085796	0.083029	0.087472	0.086584	0.081916	0.082639	0.084545	0.089283	0.098613	0.080552	0.079787	0.077048	0.082173	0.078772	0.081679	0.082977	0.080655	0.079186	0.077315	0.082009	0.077855	0.08219
0.092143	0.086543	0.084869	0.092532	0.093491	0.087495	0.089356	0.09131	0.090656	0.088252	0.092633	0.091669	0.086942	0.08782	0.089619	0.095796	0.106052	0.085707	0.084827	0.082383	0.087256	0.083728	0.086945	0.088108	0.085829	0.084537	0.082451	0.087409	0.083017	0.087114
